,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,1.0,1.0,0.8675055161940748,1.0
english,0.7824081174148784,0.48943188376327823,0.5586759787925943,0.536760371275336,0.6372036936026196,0.6392942918500453,0.5536491424515082
french,0.6202890749023758,0.6454876637520138,0.6261988835915293,0.6014368092091451,0.6898357120657441,0.6331685007670407,0.6392989628619674
german,0.6152616615188373,0.6537026716814839,0.799568570870856,0.6388243377298647,0.7327826839472189,0.6135776825786688,0.5251786140326351
russian,1.0,1.0,1.0,0.9555259184247177,0.9907792774838263,0.9138367286405786,0.8279336481812866
