,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,0.9454469117963932,1.0,0.9448223083691852,0.9649610951198176
english,0.6367913266893499,0.5604246653796888,0.678024283102737,0.6796163438956044,0.5693540780278392,0.6590029412695326,0.654989994455489
french,0.7110890403666554,0.5518425626639267,0.6930047415376241,0.5858755387680845,0.632090152574209,0.5844153587150497,0.7660157932563415
german,0.6817712180412067,0.6636905347981786,0.6460749217270753,0.7931512505093519,0.6669704352856684,0.7102578758430144,0.5685862959413442
russian,1.0,1.0,1.0,1.0,0.9707728555812989,0.9057434988282396,0.8199249827323148
