,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,0.9947069140476882,1.0,0.9862799558005003,0.9971179958146904,0.9641701029894991,0.9646786299603094
english,0.6151187606150597,0.612973240873747,0.56160584844741,0.6206172765574953,0.7029591876715127,0.6229831399699687,0.6424831555370302
french,0.8768200823057481,0.5602150089120393,0.5748576641166309,0.6230348648477186,0.5310216108245288,0.6711693567316691,0.5799086190913186
german,0.8216460472385582,0.5617862345229617,0.6168546644281635,0.6198904842021127,0.6139911211622489,0.7315488536479658,0.6964113458480219
russian,1.0,1.0,1.0,1.0,1.0,0.9291609232907131,1.0
