,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,0.9954744939333341,0.9665105730608459,0.978743415548681,0.9923058638246905
english,0.7364765401434876,0.5058670006819889,0.5878802318535308,0.7143760994704991,0.5577395737956726,0.5544667795004569,0.7870781187544076
french,0.8277915173781584,0.539929273943751,0.595294191213283,0.5828500746958537,0.630604012852681,0.653538930873639,0.6476657338038527
german,0.797722937897627,0.6225913083074656,0.6419480383202968,0.6921647116549191,0.5924239946991332,0.6251010627003649,0.5579260445945063
russian,1.0,1.0,1.0,1.0,0.9943012520175337,0.9821312347676945,0.9921806190112096
