,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,1.0,1.0,0.9946780316089394,1.0
english,0.8390532327860616,0.5570275050225363,0.5858476972117557,0.8801117367933934,0.606261195432307,0.7209756111823675,0.647015145612974
french,0.7900922992308311,0.5938386942942319,0.5706047165854362,0.630403987348779,0.6465658200613026,0.7196342944016442,0.7099483960243975
german,0.8634133274267362,0.6182149296756433,0.6427931137549144,0.6232853113823574,0.8024677776235128,0.7614485035417573,0.7265330236329525
russian,1.0,1.0,1.0,1.0,0.9677364094653463,1.0,0.9303544286290188
