,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,0.9730754995016434,1.0,1.0,1.0
english,0.533992823353285,0.5830290117261331,0.6020337991506536,0.5959689306327386,0.5253055608807534,0.5483668548633402,0.48807609609235925
french,0.5698169837250214,0.4872364179348683,0.6373059037908888,0.5456611723274641,0.4933230995229917,0.5399889906889866,0.5154712133767503
german,0.5490197109088162,0.6418965165331106,0.6397222366161163,0.5976992039898856,0.5312350582021723,0.6009404695256197,0.5780852061986106
russian,1.0,1.0,1.0,0.9954439148907961,0.6199186991869918,0.9829960863365974,0.9329543292390253
