,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,1.0,1.0,0.9432241422706048,0.9990480583221274
english,0.7170768998738042,0.5395547862614961,0.5754990243290178,0.5766634433315908,0.5586892236323643,0.6115097049895449,0.6521620468788296
french,0.9750751944601616,0.4721011887776637,0.6114489378351965,0.5947367860810946,0.7690003258102315,0.6397699924484778,0.5711137523473334
german,0.8331434026537066,0.713379009878015,0.6080192920002829,0.7181410918830379,0.6336807845738032,0.7126163375661553,0.675056502893508
russian,1.0,1.0,1.0,1.0,0.9201500487260428,0.9928547030979357,0.9871443326646966
