,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,1.0,1.0,0.902161307537512,1.0
english,0.9169935054862349,0.6601431595484542,0.6787064115818523,0.6600921505616146,0.7196474438261071,0.6019510629310428,0.6619752254015863
french,0.9302953048936187,0.5326455301920867,0.6592393922642285,0.6703654836269419,0.6597454210237498,0.8129582253002701,0.7454664174750406
german,0.9286335806251921,0.7133020607764256,0.7406377299437837,0.6122468384957849,0.7446624977069554,1.0,0.7537074245746008
russian,1.0,1.0,1.0,0.9912139297601458,0.9577349388420854,0.9792463310880992,0.9962539444865529
