,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,1.0,1.0,0.9636140108640733,0.8824015202102706,1.0
english,0.6828498685914741,0.4976855418218718,0.6111805120849798,0.5445118144810253,0.6100895237147049,0.5402110504962085,0.5927970107625191
french,0.7895948144057532,0.554222822636104,0.6204988253167594,0.578511268611441,0.6004483015174328,0.6874334684683461,0.6800728958143203
german,0.7241376418049871,0.6251068882956073,0.5928061221603362,0.6283151328889405,0.6532213155962868,0.6736522239124932,0.5881043328362646
russian,1.0,1.0,1.0,0.999523922308881,1.0,0.9458779845340355,0.897411460689644
