,1gram,2gram,3gram,sk2gram,sk3gram,xsk2gram,xsk3gram
arabic,1.0,1.0,0.9980543715026533,0.9982362766587874,0.9509793927955896,0.9967579543824261,1.0
english,0.7682848870224018,0.5374395256435538,0.4818126924522069,0.6468393791296759,0.6230521366450693,0.6083097457896146,0.5601844182343102
french,0.6549274664010413,0.49787143772421155,0.7304104246472178,0.5898125360635758,0.578185646503936,0.523676310896215,0.597752159038303
german,0.611221750913656,0.5328097812487306,0.4881731314531703,0.6864054728261054,0.6012220705868212,0.6693721772439197,0.6714103622593829
russian,1.0,1.0,1.0,1.0,0.8705505632961241,0.9974778475699037,0.981443971516576
